30000
882, 91, 8.238209
91, 882, 8.238209
882, 259, 8.388204
259, 882, 8.388204
882, 97, 11.096901
97, 882, 11.096901
882, 878, 12.076023
878, 882, 12.076023
882, 398, 17.965079
398, 882, 17.965079
882, 391, 18.850907
391, 882, 18.850907
882, 462, 13.655642
462, 882, 13.655642
882, 638, 13.867586
638, 882, 13.867586
882, 441, 20.455545
441, 882, 20.455545
883, 257, 3.105786
257, 883, 3.105786
883, 494, 3.193038
494, 883, 3.193038
883, 506, 3.476615
506, 883, 3.476615
883, 909, 3.951518
909, 883, 3.951518
883, 931, 4.804680
931, 883, 4.804680
883, 429, 5.952576
429, 883, 5.952576
883, 693, 6.721992
693, 883, 6.721992
883, 289, 8.259053
289, 883, 8.259053
883, 865, 8.760186
865, 883, 8.760186
883, 773, 8.818926
773, 883, 8.818926
883, 549, 9.210381
549, 883, 9.210381
883, 28, 10.209040
28, 883, 10.209040
883, 236, 10.332532
236, 883, 10.332532
883, 316, 10.405975
316, 883, 10.405975
883, 816, 10.436839
816, 883, 10.436839
884, 539, 1.007881
539, 884, 1.007881
884, 20, 2.935954
20, 884, 2.935954
884, 784, 3.165099
784, 884, 3.165099
884, 553, 3.521735
553, 884, 3.521735
884, 586, 4.727486
586, 884, 4.727486
884, 614, 4.864771
614, 884, 4.864771
884, 585, 5.020650
585, 884, 5.020650
884, 836, 5.302660
836, 884, 5.302660
884, 663, 5.438351
663, 884, 5.438351
884, 803, 6.225727
803, 884, 6.225727
884, 542, 6.760395
542, 884, 6.760395
884, 959, 6.776339
959, 884, 6.776339
884, 561, 7.059955
561, 884, 7.059955
884, 449, 7.133630
449, 884, 7.133630
884, 55, 7.626449
55, 884, 7.626449
885, 519, 0.431073
519, 885, 0.431073
885, 733, 0.897346
733, 885, 0.897346
885, 651, 2.115817
651, 885, 2.115817
885, 272, 2.685244
272, 885, 2.685244
885, 980, 3.181432
980, 885, 3.181432
885, 896, 3.714036
896, 885, 3.714036
885, 175, 4.202296
175, 885, 4.202296
885, 622, 6.617082
622, 885, 6.617082
885, 128, 4.735979
128, 885, 4.735979
885, 388, 8.925245
388, 885, 8.925245
885, 799, 6.658837
799, 885, 6.658837
885, 390, 9.496673
390, 885, 9.496673
885, 818, 6.722229
818, 885, 6.722229
885, 142, 9.520688
142, 885, 9.520688
885, 999, 10.117602
999, 885, 10.117602
886, 731, 2.247592
731, 886, 2.247592
886, 993, 3.724533
993, 886, 3.724533
886, 912, 4.276662
912, 886, 4.276662
886, 629, 4.366684
629, 886, 4.366684
886, 820, 4.449753
820, 886, 4.449753
886, 540, 4.894093
540, 886, 4.894093
886, 744, 3.832138
744, 886, 3.832138
886, 889, 4.301114
889, 886, 4.301114
886, 41, 4.900871
41, 886, 4.900871
886, 453, 7.209079
453, 886, 7.209079
886, 581, 5.181024
581, 886, 5.181024
886, 504, 5.216822
504, 886, 5.216822
886, 158, 5.330849
158, 886, 5.330849
886, 569, 6.177312
569, 886, 6.177312
886, 415, 6.346215
415, 886, 6.346215
887, 408, 1.986828
408, 887, 1.986828
887, 882, 6.057974
882, 887, 6.057974
887, 487, 6.423433
487, 887, 6.423433
887, 878, 7.524556
878, 887, 7.524556
887, 917, 9.044026
917, 887, 9.044026
887, 391, 12.892044
391, 887, 12.892044
887, 441, 15.133721
441, 887, 15.133721
887, 8, 15.174400
8, 887, 15.174400
887, 230, 15.681550
230, 887, 15.681550
887, 709, 16.271879
709, 887, 16.271879
887, 868, 17.188989
868, 887, 17.188989
887, 91, 12.326037
91, 887, 12.326037
887, 62, 12.527714
62, 887, 12.527714
887, 398, 17.805133
398, 887, 17.805133
887, 906, 12.618022
906, 887, 12.618022
888, 634, 3.317421
634, 888, 3.317421
888, 596, 3.438414
596, 888, 3.438414
888, 946, 3.738358
946, 888, 3.738358
888, 482, 5.784049
482, 888, 5.784049
888, 996, 7.013691
996, 888, 7.013691
888, 240, 7.387459
240, 888, 7.387459
888, 843, 7.815222
843, 888, 7.815222
888, 47, 8.828929
47, 888, 8.828929
888, 922, 9.133182
922, 888, 9.133182
888, 9, 9.948259
9, 888, 9.948259
888, 302, 10.434820
302, 888, 10.434820
888, 254, 11.624692
254, 888, 11.624692
888, 901, 12.993598
901, 888, 12.993598
888, 141, 13.255452
141, 888, 13.255452
888, 786, 13.558814
786, 888, 13.558814
889, 744, 2.668164
744, 889, 2.668164
889, 863, 2.932188
863, 889, 2.932188
889, 108, 3.246514
108, 889, 3.246514
889, 731, 3.282826
731, 889, 3.282826
889, 282, 3.417165
282, 889, 3.417165
889, 158, 3.803702
158, 889, 3.803702
889, 912, 6.080386
912, 889, 6.080386
889, 886, 4.301114
886, 889, 4.301114
889, 504, 4.376651
504, 889, 4.376651
889, 687, 4.779451
687, 889, 4.779451
889, 540, 6.815062
540, 889, 6.815062
889, 581, 5.082186
581, 889, 5.082186
889, 820, 7.213489
820, 889, 7.213489
889, 569, 5.492732
569, 889, 5.492732
889, 629, 8.036194
629, 889, 8.036194
890, 463, 1.548271
463, 890, 1.548271
890, 574, 1.564820
574, 890, 1.564820
890, 835, 2.834436
835, 890, 2.834436
890, 403, 4.421853
403, 890, 4.421853
890, 721, 4.683810
721, 890, 4.683810
890, 174, 7.085525
174, 890, 7.085525
890, 88, 8.014633
88, 890, 8.014633
890, 464, 6.616552
464, 890, 6.616552
890, 874, 11.095799
874, 890, 11.095799
890, 77, 11.526321
77, 890, 11.526321
890, 768, 8.672197
768, 890, 8.672197
890, 325, 9.065140
325, 890, 9.065140
890, 213, 13.120873
213, 890, 13.120873
890, 832, 13.175041
832, 890, 13.175041
890, 59, 13.500746
59, 890, 13.500746
891, 793, 1.954262
793, 891, 1.954262
891, 829, 2.921030
829, 891, 2.921030
891, 19, 3.565173
19, 891, 3.565173
891, 925, 3.811262
925, 891, 3.811262
891, 281, 4.427463
281, 891, 4.427463
891, 116, 4.942178
116, 891, 4.942178
891, 528, 5.977131
528, 891, 5.977131
891, 350, 6.254522
350, 891, 6.254522
891, 274, 6.493916
274, 891, 6.493916
891, 154, 6.851533
154, 891, 6.851533
891, 722, 6.977990
722, 891, 6.977990
891, 767, 7.291643
767, 891, 7.291643
891, 661, 8.271616
661, 891, 8.271616
891, 277, 8.281524
277, 891, 8.281524
891, 430, 8.790309
430, 891, 8.790309
892, 700, 1.543906
700, 892, 1.543906
892, 73, 2.971664
73, 892, 2.971664
892, 84, 4.248237
84, 892, 4.248237
892, 910, 4.661821
910, 892, 4.661821
892, 997, 5.727315
997, 892, 5.727315
892, 127, 5.835958
127, 892, 5.835958
892, 905, 6.171804
905, 892, 6.171804
892, 943, 7.958109
943, 892, 7.958109
892, 244, 8.201904
244, 892, 8.201904
892, 452, 8.213826
452, 892, 8.213826
892, 845, 8.455367
845, 892, 8.455367
892, 36, 8.864341
36, 892, 8.864341
892, 89, 9.438275
89, 892, 9.438275
892, 379, 9.949286
379, 892, 9.949286
892, 860, 10.546078
860, 892, 10.546078
893, 251, 4.122608
251, 893, 4.122608
893, 770, 4.419494
770, 893, 4.419494
893, 730, 8.037534
730, 893, 8.037534
893, 591, 8.976176
591, 893, 8.976176
893, 147, 9.305034
147, 893, 9.305034
893, 962, 7.155606
962, 893, 7.155606
893, 94, 7.243257
94, 893, 7.243257
893, 811, 10.376093
811, 893, 10.376093
893, 584, 11.162685
584, 893, 11.162685
893, 212, 8.007257
212, 893, 8.007257
893, 727, 8.732866
727, 893, 8.732866
893, 137, 8.820857
137, 893, 8.820857
893, 431, 9.211958
431, 893, 9.211958
893, 495, 11.277116
495, 893, 11.277116
893, 440, 11.707917
440, 893, 11.707917
894, 368, 2.795858
368, 894, 2.795858
894, 822, 3.965886
822, 894, 3.965886
894, 42, 6.491987
42, 894, 6.491987
894, 111, 7.392146
111, 894, 7.392146
894, 320, 8.238353
320, 894, 8.238353
894, 662, 12.379051
662, 894, 12.379051
894, 271, 9.942975
271, 894, 9.942975
894, 374, 10.392425
374, 894, 10.392425
894, 846, 10.439427
846, 894, 10.439427
894, 465, 11.503419
465, 894, 11.503419
894, 353, 16.583105
353, 894, 16.583105
894, 534, 12.432832
534, 894, 12.432832
894, 144, 18.191133
144, 894, 18.191133
894, 507, 15.401540
507, 894, 15.401540
894, 381, 15.433992
381, 894, 15.433992
895, 815, 0.821001
815, 895, 0.821001
895, 582, 1.779739
582, 895, 1.779739
895, 68, 1.897843
68, 895, 1.897843
895, 136, 2.224380
136, 895, 2.224380
895, 515, 2.363599
515, 895, 2.363599
895, 140, 2.367923
140, 895, 2.367923
895, 12, 2.653258
12, 895, 2.653258
895, 525, 4.515049
525, 895, 4.515049
895, 714, 4.516004
714, 895, 4.516004
895, 535, 4.592641
535, 895, 4.592641
895, 170, 5.596180
170, 895, 5.596180
895, 927, 5.683860
927, 895, 5.683860
895, 178, 5.909558
178, 895, 5.909558
895, 593, 5.966238
593, 895, 5.966238
895, 124, 6.131673
124, 895, 6.131673
896, 651, 3.387960
651, 896, 3.387960
896, 519, 3.493977
519, 896, 3.493977
896, 885, 3.714036
885, 896, 3.714036
896, 128, 4.016601
128, 896, 4.016601
896, 175, 4.024768
175, 896, 4.024768
896, 711, 4.318932
711, 896, 4.318932
896, 733, 4.374249
733, 896, 4.374249
896, 456, 5.185300
456, 896, 5.185300
896, 272, 5.479638
272, 896, 5.479638
896, 930, 5.640216
930, 896, 5.640216
896, 327, 6.156039
327, 896, 6.156039
896, 980, 6.261582
980, 896, 6.261582
896, 388, 8.910870
388, 896, 8.910870
896, 818, 7.015361
818, 896, 7.015361
896, 313, 7.019069
313, 896, 7.019069
897, 632, 1.319642
632, 897, 1.319642
897, 569, 3.546390
569, 897, 3.546390
897, 581, 3.768062
581, 897, 3.768062
897, 790, 4.418574
790, 897, 4.418574
897, 504, 4.521422
504, 897, 4.521422
897, 648, 4.729465
648, 897, 4.729465
897, 206, 5.498192
206, 897, 5.498192
897, 187, 6.057147
187, 897, 6.057147
897, 744, 6.201014
744, 897, 6.201014
897, 41, 6.224744
41, 897, 6.224744
897, 415, 8.027462
415, 897, 8.027462
897, 886, 8.238575
886, 897, 8.238575
897, 889, 8.847375
889, 897, 8.847375
897, 108, 8.980263
108, 897, 8.980263
897, 863, 9.557488
863, 897, 9.557488
898, 840, 0.917868
840, 898, 0.917868
898, 502, 2.032955
502, 898, 2.032955
898, 305, 3.299567
305, 898, 3.299567
898, 380, 4.681158
380, 898, 4.681158
898, 211, 3.709812
211, 898, 3.709812
898, 26, 6.550936
26, 898, 6.550936
898, 143, 5.066172
143, 898, 5.066172
898, 227, 5.214545
227, 898, 5.214545
898, 472, 5.285142
472, 898, 5.285142
898, 365, 5.290467
365, 898, 5.290467
898, 814, 5.589914
814, 898, 5.589914
898, 22, 6.359262
22, 898, 6.359262
898, 832, 10.435092
832, 898, 10.435092
898, 33, 10.667362
33, 898, 10.667362
898, 213, 10.861601
213, 898, 10.861601
899, 810, 1.727562
810, 899, 1.727562
899, 39, 3.678805
39, 899, 3.678805
899, 872, 4.208615
872, 899, 4.208615
899, 159, 4.482824
159, 899, 4.482824
899, 981, 4.827795
981, 899, 4.827795
899, 945, 4.931327
945, 899, 4.931327
899, 474, 5.894315
474, 899, 5.894315
899, 395, 5.899964
395, 899, 5.899964
899, 749, 5.972384
749, 899, 5.972384
899, 139, 5.992770
139, 899, 5.992770
899, 499, 6.190129
499, 899, 6.190129
899, 246, 6.348809
246, 899, 6.348809
899, 483, 6.361606
483, 899, 6.361606
899, 273, 6.813690
273, 899, 6.813690
899, 518, 6.985905
518, 899, 6.985905
900, 61, 3.317085
61, 900, 3.317085
900, 644, 6.979413
644, 900, 6.979413
900, 747, 7.541121
747, 900, 7.541121
900, 54, 8.579876
54, 900, 8.579876
900, 589, 10.104689
589, 900, 10.104689
900, 524, 11.786065
524, 900, 11.786065
900, 605, 12.059834
605, 900, 12.059834
900, 1, 12.162935
1, 900, 12.162935
900, 778, 12.398231
778, 900, 12.398231
900, 734, 17.606819
734, 900, 17.606819
900, 609, 12.554930
609, 900, 12.554930
900, 845, 12.594078
845, 900, 12.594078
900, 89, 12.788596
89, 900, 12.788596
900, 78, 12.942833
78, 900, 12.942833
900, 849, 18.525262
849, 900, 18.525262
901, 843, 5.928390
843, 901, 5.928390
901, 97, 6.462827
97, 901, 6.462827
901, 259, 6.694975
259, 901, 6.694975
901, 688, 7.076755
688, 901, 7.076755
901, 906, 8.471846
906, 901, 8.471846
901, 299, 8.940034
299, 901, 8.940034
901, 946, 9.720784
946, 901, 9.720784
901, 626, 9.848439
626, 901, 9.848439
901, 420, 10.089917
420, 901, 10.089917
901, 91, 11.612144
91, 901, 11.612144
901, 888, 12.993598
888, 901, 12.993598
901, 482, 13.685349
482, 901, 13.685349
901, 634, 14.458498
634, 901, 14.458498
901, 596, 14.796797
596, 901, 14.796797
901, 772, 14.876237
772, 901, 14.876237
902, 311, 2.600096
311, 902, 2.600096
902, 745, 2.382116
745, 902, 2.382116
902, 458, 5.595034
458, 902, 5.595034
902, 330, 5.759089
330, 902, 5.759089
902, 433, 8.403388
433, 902, 8.403388
902, 633, 7.700520
633, 902, 7.700520
902, 621, 8.657117
621, 902, 8.657117
902, 871, 8.937660
871, 902, 8.937660
902, 107, 9.441299
107, 902, 9.441299
902, 402, 11.975900
402, 902, 11.975900
902, 697, 18.482478
697, 902, 18.482478
902, 275, 13.226148
275, 902, 13.226148
902, 831, 19.043539
831, 902, 19.043539
902, 936, 14.357945
936, 902, 14.357945
902, 106, 23.391350
106, 902, 23.391350
903, 129, 0.851435
129, 903, 0.851435
903, 675, 1.839369
675, 903, 1.839369
903, 469, 2.738214
469, 903, 2.738214
903, 802, 3.486601
802, 903, 3.486601
903, 70, 3.700072
70, 903, 3.700072
903, 222, 4.740987
222, 903, 4.740987
903, 958, 4.789792
958, 903, 4.789792
903, 369, 5.074968
369, 903, 5.074968
903, 160, 5.206497
160, 903, 5.206497
903, 678, 5.515993
678, 903, 5.515993
903, 826, 5.903934
826, 903, 5.903934
903, 789, 6.258147
789, 903, 6.258147
903, 642, 7.055480
642, 903, 7.055480
903, 763, 7.675725
763, 903, 7.675725
903, 286, 7.899741
286, 903, 7.899741
904, 122, 3.866901
122, 904, 3.866901
904, 167, 4.759169
167, 904, 4.759169
904, 531, 5.919576
531, 904, 5.919576
904, 500, 6.236411
500, 904, 6.236411
904, 303, 8.473297
303, 904, 8.473297
904, 180, 8.738634
180, 904, 8.738634
904, 322, 9.105935
322, 904, 9.105935
904, 635, 9.882149
635, 904, 9.882149
904, 407, 10.214188
407, 904, 10.214188
904, 7, 10.739136
7, 904, 10.739136
904, 654, 10.914877
654, 904, 10.914877
904, 229, 7.789309
229, 904, 7.789309
904, 262, 11.054263
262, 904, 11.054263
904, 919, 11.299557
919, 904, 11.299557
904, 664, 11.626037
664, 904, 11.626037
905, 127, 0.806549
127, 905, 0.806549
905, 244, 3.333030
244, 905, 3.333030
905, 910, 3.601080
910, 905, 3.601080
905, 452, 4.625561
452, 905, 4.625561
905, 73, 5.442880
73, 905, 5.442880
905, 700, 6.102567
700, 905, 6.102567
905, 892, 6.171804
892, 905, 6.171804
905, 943, 6.558424
943, 905, 6.558424
905, 547, 7.287602
547, 905, 7.287602
905, 84, 7.561341
84, 905, 7.561341
905, 986, 8.886487
986, 905, 8.886487
905, 997, 9.437059
997, 905, 9.437059
905, 466, 9.844055
466, 905, 9.844055
905, 169, 9.902449
169, 905, 9.902449
905, 941, 11.929013
941, 905, 11.929013
906, 259, 1.779599
259, 906, 1.779599
906, 626, 4.346438
626, 906, 4.346438
906, 97, 5.776932
97, 906, 5.776932
906, 882, 6.608639
882, 906, 6.608639
906, 91, 6.628694
91, 906, 6.628694
906, 901, 8.471846
901, 906, 8.471846
906, 917, 10.368597
917, 906, 10.368597
906, 408, 10.723903
408, 906, 10.723903
906, 420, 11.595113
420, 906, 11.595113
906, 487, 12.360815
487, 906, 12.360815
906, 887, 12.618022
887, 906, 12.618022
906, 462, 12.822884
462, 906, 12.822884
906, 688, 13.115341
688, 906, 13.115341
906, 843, 13.872096
843, 906, 13.872096
906, 854, 14.241474
854, 906, 14.241474
907, 558, 4.195048
558, 907, 4.195048
907, 806, 5.234540
806, 907, 5.234540
907, 387, 5.544904
387, 907, 5.544904
907, 95, 5.681021
95, 907, 5.681021
907, 604, 5.681419
604, 907, 5.681419
907, 550, 6.504120
550, 907, 6.504120
907, 424, 6.862623
424, 907, 6.862623
907, 221, 7.251405
221, 907, 7.251405
907, 423, 8.519620
423, 907, 8.519620
907, 459, 9.039099
459, 907, 9.039099
907, 929, 9.438493
929, 907, 9.438493
907, 428, 9.750426
428, 907, 9.750426
907, 348, 10.323871
348, 907, 10.323871
907, 911, 10.514624
911, 907, 10.514624
907, 327, 10.735989
327, 907, 10.735989
908, 486, 1.248757
486, 908, 1.248757
908, 434, 2.412907
434, 908, 2.412907
908, 197, 2.445140
197, 908, 2.445140
908, 577, 2.817046
577, 908, 2.817046
908, 50, 2.871033
50, 908, 2.871033
908, 21, 5.105489
21, 908, 5.105489
908, 848, 5.327251
848, 908, 5.327251
908, 777, 5.365172
777, 908, 5.365172
908, 937, 5.382436
937, 908, 5.382436
908, 215, 5.753958
215, 908, 5.753958
908, 880, 6.069786
880, 908, 6.069786
908, 863, 6.197185
863, 908, 6.197185
908, 972, 6.216511
972, 908, 6.216511
908, 71, 6.322320
71, 908, 6.322320
908, 695, 6.341265
695, 908, 6.341265
909, 883, 3.951518
883, 909, 3.951518
909, 494, 4.255164
494, 909, 4.255164
909, 429, 4.422338
429, 909, 4.422338
909, 506, 4.774313
506, 909, 4.774313
909, 257, 6.909975
257, 909, 6.909975
909, 693, 7.471706
693, 909, 7.471706
909, 931, 8.618948
931, 909, 8.618948
909, 773, 10.946163
773, 909, 10.946163
909, 289, 11.963880
289, 909, 11.963880
909, 236, 12.306729
236, 909, 12.306729
909, 28, 12.600171
28, 909, 12.600171
909, 865, 12.675321
865, 909, 12.675321
909, 549, 12.911570
549, 909, 12.911570
909, 287, 13.019651
287, 909, 13.019651
909, 461, 13.438180
461, 909, 13.438180
910, 73, 2.396207
73, 910, 2.396207
910, 452, 3.556174
452, 910, 3.556174
910, 905, 3.601080
905, 910, 3.601080
910, 700, 3.727274
700, 910, 3.727274
910, 943, 3.809080
943, 910, 3.809080
910, 244, 3.850627
244, 910, 3.850627
910, 127, 3.958231
127, 910, 3.958231
910, 84, 4.174761
84, 910, 4.174761
910, 892, 4.661821
892, 910, 4.661821
910, 547, 6.638015
547, 910, 6.638015
910, 860, 8.733224
860, 910, 8.733224
910, 997, 9.780801
997, 910, 9.780801
910, 379, 9.894346
379, 910, 9.894346
910, 150, 10.113196
150, 910, 10.113196
910, 169, 10.145074
169, 910, 10.145074
911, 105, 1.033165
105, 911, 1.033165
911, 337, 4.164237
337, 911, 4.164237
911, 550, 4.432307
550, 911, 4.432307
911, 261, 5.884678
261, 911, 5.884678
911, 411, 5.891338
411, 911, 5.891338
911, 960, 6.059085
960, 911, 6.059085
911, 818, 6.082156
818, 911, 6.082156
911, 558, 6.543592
558, 911, 6.543592
911, 95, 6.544489
95, 911, 6.544489
911, 806, 6.635989
806, 911, 6.635989
911, 387, 6.758935
387, 911, 6.758935
911, 459, 7.412571
459, 911, 7.412571
911, 421, 7.896116
421, 911, 7.896116
911, 360, 8.091178
360, 911, 8.091178
911, 630, 8.453859
630, 911, 8.453859
912, 540, 1.141390
540, 912, 1.141390
912, 820, 1.688618
820, 912, 1.688618
912, 731, 1.722631
731, 912, 1.722631
912, 629, 3.149255
629, 912, 3.149255
912, 158, 4.051469
158, 912, 4.051469
912, 886, 4.276662
886, 912, 4.276662
912, 453, 6.744552
453, 912, 6.744552
912, 993, 6.836804
993, 912, 6.836804
912, 889, 6.080386
889, 912, 6.080386
912, 687, 6.222692
687, 912, 6.222692
912, 282, 7.574720
282, 912, 7.574720
912, 744, 7.830458
744, 912, 7.830458
912, 620, 13.094739
620, 912, 13.094739
912, 497, 13.664284
497, 912, 13.664284
912, 863, 10.015311
863, 912, 10.015311
913, 120, 1.673777
120, 913, 1.673777
913, 543, 2.334244
543, 913, 2.334244
913, 242, 3.428891
242, 913, 3.428891
913, 485, 3.464026
485, 913, 3.464026
913, 775, 4.102759
775, 913, 4.102759
913, 988, 5.839972
988, 913, 5.839972
913, 579, 5.847145
579, 913, 5.847145
913, 437, 6.190297
437, 913, 6.190297
913, 725, 6.954635
725, 913, 6.954635
913, 275, 7.975284
275, 913, 7.975284
913, 250, 8.187581
250, 913, 8.187581
913, 481, 8.217206
481, 913, 8.217206
913, 627, 8.625274
627, 913, 8.625274
913, 181, 9.049704
181, 913, 9.049704
913, 824, 12.999509
824, 913, 12.999509
914, 755, 1.287477
755, 914, 1.287477
914, 98, 1.894939
98, 914, 1.894939
914, 168, 2.134635
168, 914, 2.134635
914, 556, 2.175535
556, 914, 2.175535
914, 715, 2.457002
715, 914, 2.457002
914, 559, 3.172387
559, 914, 3.172387
914, 555, 3.471495
555, 914, 3.471495
914, 430, 3.927506
430, 914, 3.927506
914, 277, 4.439372
277, 914, 4.439372
914, 386, 4.510229
386, 914, 4.510229
914, 969, 4.636796
969, 914, 4.636796
914, 385, 4.645730
385, 914, 4.645730
914, 527, 4.781970
527, 914, 4.781970
914, 754, 4.970368
754, 914, 4.970368
914, 857, 5.114401
857, 914, 5.114401
915, 309, 2.351952
309, 915, 2.351952
915, 266, 3.742090
266, 915, 3.742090
915, 712, 5.840563
712, 915, 5.840563
915, 497, 7.256755
497, 915, 7.256755
915, 300, 5.212945
300, 915, 5.212945
915, 926, 7.558758
926, 915, 7.558758
915, 292, 7.740434
292, 915, 7.740434
915, 146, 9.734135
146, 915, 9.734135
915, 415, 6.923779
415, 915, 6.923779
915, 993, 11.540239
993, 915, 11.540239
915, 76, 11.866107
76, 915, 11.866107
915, 583, 8.922901
583, 915, 8.922901
915, 141, 12.685424
141, 915, 12.685424
915, 41, 9.137780
41, 915, 9.137780
915, 372, 13.390321
372, 915, 13.390321
916, 18, 2.005453
18, 916, 2.005453
916, 318, 3.459547
318, 916, 3.459547
916, 152, 4.058203
152, 916, 4.058203
916, 855, 5.969016
855, 916, 5.969016
916, 186, 4.390991
186, 916, 4.390991
916, 31, 4.592525
31, 916, 4.592525
916, 199, 7.231163
199, 916, 7.231163
916, 24, 5.680121
24, 916, 5.680121
916, 473, 6.227216
473, 916, 6.227216
916, 628, 9.104862
628, 916, 9.104862
916, 153, 9.530869
153, 916, 9.530869
916, 69, 7.153195
69, 916, 7.153195
916, 527, 7.173721
527, 916, 7.173721
916, 386, 7.250730
386, 916, 7.250730
916, 358, 7.508885
358, 916, 7.508885
917, 487, 3.604806
487, 917, 3.604806
917, 882, 6.822323
882, 917, 6.822323
917, 638, 7.054773
638, 917, 7.054773
917, 626, 8.134176
626, 917, 8.134176
917, 408, 8.582597
408, 917, 8.582597
917, 462, 8.701493
462, 917, 8.701493
917, 887, 9.044026
887, 917, 9.044026
917, 878, 10.294400
878, 917, 10.294400
917, 906, 10.368597
906, 917, 10.368597
917, 854, 11.782762
854, 917, 11.782762
917, 259, 11.790533
259, 917, 11.790533
917, 201, 12.351389
201, 917, 12.351389
917, 48, 13.508021
48, 917, 13.508021
917, 200, 14.310716
200, 917, 14.310716
917, 91, 14.638225
91, 917, 14.638225
918, 636, 0.503322
636, 918, 0.503322
918, 40, 2.296933
40, 918, 2.296933
918, 718, 2.342062
718, 918, 2.342062
918, 60, 2.645578
60, 918, 2.645578
918, 593, 2.903877
593, 918, 2.903877
918, 124, 3.003123
124, 918, 3.003123
918, 580, 3.688468
580, 918, 3.688468
918, 491, 3.998490
491, 918, 3.998490
918, 156, 4.416738
156, 918, 4.416738
918, 11, 4.701699
11, 918, 4.701699
918, 145, 4.920552
145, 918, 4.920552
918, 927, 4.937012
927, 918, 4.937012
918, 355, 5.038887
355, 918, 5.038887
918, 735, 5.072533
735, 918, 5.072533
918, 270, 5.950884
270, 918, 5.950884
919, 618, 1.329297
618, 919, 1.329297
919, 322, 6.005345
322, 919, 6.005345
919, 664, 6.387230
664, 919, 6.387230
919, 167, 7.093854
167, 919, 7.093854
919, 846, 7.156740
846, 919, 7.156740
919, 531, 7.432035
531, 919, 7.432035
919, 122, 7.574176
122, 919, 7.574176
919, 534, 8.316482
534, 919, 8.316482
919, 133, 8.418147
133, 919, 8.418147
919, 86, 8.753992
86, 919, 8.753992
919, 904, 11.299557
904, 919, 11.299557
919, 952, 11.705346
952, 919, 11.705346
919, 374, 12.411814
374, 919, 12.411814
919, 382, 13.523958
382, 919, 13.523958
919, 80, 13.752803
80, 919, 13.752803
920, 970, 5.029369
970, 920, 5.029369
920, 470, 5.384986
470, 920, 5.384986
920, 13, 6.976135
13, 920, 6.976135
920, 83, 7.432375
83, 920, 7.432375
920, 741, 11.603316
741, 920, 11.603316
920, 488, 8.322858
488, 920, 8.322858
920, 507, 8.683852
507, 920, 8.683852
920, 616, 13.374719
616, 920, 13.374719
920, 649, 9.698844
649, 920, 9.698844
920, 694, 13.894540
694, 920, 13.894540
920, 679, 10.174758
679, 920, 10.174758
920, 460, 10.275356
460, 920, 10.275356
920, 939, 10.301123
939, 920, 10.301123
920, 965, 10.333439
965, 920, 10.333439
920, 719, 10.672962
719, 920, 10.672962
921, 717, 1.273887
717, 921, 1.273887
921, 961, 4.363094
961, 921, 4.363094
921, 660, 5.189438
660, 921, 5.189438
921, 209, 8.533842
209, 921, 8.533842
921, 520, 8.711209
520, 921, 8.711209
921, 986, 9.443539
986, 921, 9.443539
921, 617, 12.884731
617, 921, 12.884731
921, 774, 12.997608
774, 921, 12.997608
921, 513, 13.014240
513, 921, 13.014240
921, 45, 13.243326
45, 921, 13.243326
921, 169, 13.410928
169, 921, 13.410928
921, 578, 13.696031
578, 921, 13.696031
921, 4, 13.734888
4, 921, 13.734888
921, 659, 13.823671
659, 921, 13.823671
921, 2, 13.928625
2, 921, 13.928625
922, 254, 3.286456
254, 922, 3.286456
922, 240, 4.680350
240, 922, 4.680350
922, 523, 6.092318
523, 922, 6.092318
922, 588, 6.365266
588, 922, 6.365266
922, 47, 6.718507
47, 922, 6.718507
922, 302, 7.233927
302, 922, 7.233927
922, 888, 9.133182
888, 922, 9.133182
922, 946, 10.364988
946, 922, 10.364988
922, 564, 11.192900
564, 922, 11.192900
922, 596, 11.318051
596, 922, 11.318051
922, 634, 11.444898
634, 922, 11.444898
922, 646, 13.025270
646, 922, 13.025270
922, 996, 13.827788
996, 922, 13.827788
922, 482, 14.515882
482, 922, 14.515882
922, 9, 14.887870
9, 922, 14.887870
923, 956, 1.109216
956, 923, 1.109216
923, 214, 1.541447
214, 923, 1.541447
923, 267, 1.885281
267, 923, 1.885281
923, 362, 2.451852
362, 923, 2.451852
923, 265, 3.432785
265, 923, 3.432785
923, 227, 4.202172
227, 923, 4.202172
923, 131, 4.663759
131, 923, 4.663759
923, 819, 4.678293
819, 923, 4.678293
923, 608, 5.497941
608, 923, 5.497941
923, 29, 6.671437
29, 923, 6.671437
923, 665, 7.186368
665, 923, 7.186368
923, 753, 7.348077
753, 923, 7.348077
923, 502, 7.404063
502, 923, 7.404063
923, 683, 7.613113
683, 923, 7.613113
923, 365, 7.999081
365, 923, 7.999081
924, 576, 6.871130
576, 924, 6.871130
924, 696, 15.004334
696, 924, 15.004334
924, 615, 24.888593
615, 924, 24.888593
924, 114, 24.979294
114, 924, 24.979294
924, 947, 25.935604
947, 924, 25.935604
924, 523, 19.583337
523, 924, 19.583337
924, 508, 27.813074
508, 924, 27.813074
924, 588, 20.233647
588, 924, 20.233647
924, 37, 31.107295
37, 924, 31.107295
924, 646, 22.338147
646, 924, 22.338147
924, 548, 22.934315
548, 924, 22.934315
924, 564, 23.326655
564, 924, 23.326655
